Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1383179872059621377,@auxcordtrauma Bully mat kr im  v u l n e r a b l e 🤲😌,Divya,divyalmao,2021-04-16T22:05:54.000Z,Fri Apr 16 22:05:54 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1383087553935396871,RT @mrinininininini : imagine if we manage to lose this also lol,Divya,divyalmao,2021-04-16T15:59:04.000Z,Fri Apr 16 15:59:04 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1383086931857182731,@auxcordtrauma Chal Netflix party laga,Divya,divyalmao,2021-04-16T15:56:35.000Z,Fri Apr 16 15:56:35 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1383086389646876674,"@auxcordtrauma Excuse me, ok",Divya,divyalmao,2021-04-16T15:54:26.000Z,Fri Apr 16 15:54:26 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1383086127423234050,RT @dog_rates : This is Monty. He’s getting his passpawt photo taken but won’t stop making silly faces. Going to be here all day. Still 13/10 https://t.co/Ut10Q7UY9j,Divya,divyalmao,2021-04-16T15:53:23.000Z,Fri Apr 16 15:53:23 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EoVDSA5VQAA1kY-.jpg,https://pbs.twimg.com/media/EoVDSA5UUAAiYhm.jpg,https://pbs.twimg.com/media/EoVDSA8U0AAoPnl.jpg,https://pbs.twimg.com/media/EoVDSA6UcAECuhq.jpg
1383086037992304640,Works for me meri ek taang vaise bhi nakli hai https://t.co/0fUkLq5AxN,Divya,divyalmao,2021-04-16T15:53:02.000Z,Fri Apr 16 15:53:02 +0000 2021,1,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/quakerraina/status/1343718719663472640 ,0,0,,,,,
1383085680213987335,@KatieMarovitch @auxcordtrauma Ok but don't use a straw on me,Divya,divyalmao,2021-04-16T15:51:37.000Z,Fri Apr 16 15:51:37 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1383085578338508800,"RT @KatieMarovitch : There’s really no good time to tweet this, but I would use a straw if I were a vampire.",Divya,divyalmao,2021-04-16T15:51:13.000Z,Fri Apr 16 15:51:13 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1383085499632394249,RT @christapeterso : this is what the most powerful undiluted masculinity looks like https://t.co/wtEdibZvzW,Divya,divyalmao,2021-04-16T15:50:54.000Z,Fri Apr 16 15:50:54 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EscfNAHUYAAEKzx.jpg,https://pbs.twimg.com/media/EscfNAIUwAUZDpH.jpg,,
1383085413284286471,RT @auxcordtrauma : https://t.co/QD3kjlGmtR,Divya,divyalmao,2021-04-16T15:50:33.000Z,Fri Apr 16 15:50:33 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EspWdbKUYAEaz4b.jpg,https://pbs.twimg.com/media/EspW4umUUAU4E0D.jpg,,
1383085120047910914,RT @auxcordtrauma : kahan phas gaye,Divya,divyalmao,2021-04-16T15:49:23.000Z,Fri Apr 16 15:49:23 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1383084797849849859,"RT @ben_rosen : me (angrier than i’ve ever been in my entire life): no worries, all good!",Divya,divyalmao,2021-04-16T15:48:06.000Z,Fri Apr 16 15:48:06 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1383084726752202752,@auxcordtrauma Ok,Divya,divyalmao,2021-04-16T15:47:49.000Z,Fri Apr 16 15:47:49 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1383084349470384128,RT @auxcordtrauma : the trauma of realizing the bitch in school you borrowed a pad from spent actual time gift wrapping it with newspaper and cello tape,Divya,divyalmao,2021-04-16T15:46:20.000Z,Fri Apr 16 15:46:20 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1383084234097631235,By that you mean amazing fashion sense and a loving relationship or what https://t.co/knNBOnuK5B,Divya,divyalmao,2021-04-16T15:45:52.000Z,Fri Apr 16 15:45:52 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/auxcordtrauma/status/1359816531987763201 ,0,0,,,,,
1383083592188719107,"RT @simpformarx : For anyone looking for queer and young adults friendly therapists, it's a free or pay what you can

https://t.co/19zH1W6UYc

RT for anyone who might need this",Divya,divyalmao,2021-04-16T15:43:19.000Z,Fri Apr 16 15:43:19 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://docs.google.com/document/d/1uEeTDdu58z8nVLbBG8o1qY2xbOhlb9TRVx5COnw2ZiQ/mobilebasic ,0,0,,,,,
1383083518356377600,RT @auxcordtrauma : there's no trigger sense memory that surpasses bajaj almond drops,Divya,divyalmao,2021-04-16T15:43:01.000Z,Fri Apr 16 15:43:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1383082611296272384,RT @CGtheOG : I like how Doofenshmirtz had very attainable goals. Not world domination. Just the tri state area,Divya,divyalmao,2021-04-16T15:39:25.000Z,Fri Apr 16 15:39:25 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1383052672043950084,RT @kareemabarry : when u got pissed off and now he’s driven to ur house with chocolate but u have oily hair and are wearing stained hand-me-downs,Divya,divyalmao,2021-04-16T13:40:27.000Z,Fri Apr 16 13:40:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1382809525120495621,MiSsiNg sOmeThiNg i'Ve nEvEr hAd https://t.co/WfDOVkHh44,Divya,divyalmao,2021-04-15T21:34:16.000Z,Thu Apr 15 21:34:16 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/taneesho/status/1382293726891020289 ,0,0,,,,,
1382469069568315394,I was away from twt for too long lol #NewProfilePic https://t.co/k77PNqrNdN,Divya,divyalmao,2021-04-14T23:01:25.000Z,Wed Apr 14 23:01:25 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/Ey-ESplVEAAWmib.jpg,,,
1382468039786987525,"Update: April 15 2021 4:26 am 
Who even was he lmaooo don't ever settle for less than you deserve my frns eventually we all get over them completely https://t.co/uFM3sE6uFL",Divya,divyalmao,2021-04-14T22:57:20.000Z,Wed Apr 14 22:57:20 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/divyalmao/status/1346917045372293123 ,0,0,,,,,
1359005014451126275,"RT @livstadler : Therapist: you don’t love yourself 

Me: so true king. Here’s $80",Divya,divyalmao,2021-02-09T05:03:39.000Z,Tue Feb 09 05:03:39 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1357809281140097024,I thought they talking about some Amazon package 😭😭😭👍 https://t.co/R8qhkTroLR,Divya,divyalmao,2021-02-05T21:52:14.000Z,Fri Feb 05 21:52:14 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/theprernaa/status/1357757837158412288 ,0,0,,,,,
1357804004537901056,RT @AliceTinker1943 : My husband died two hours ago. I never understood why anyone immediately went on Twitter with this kind of news until it happened to me. He coded 15 minutes after I talked to him - out of nowhere.,Divya,divyalmao,2021-02-05T21:31:16.000Z,Fri Feb 05 21:31:16 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1356305295207591936,RT @disabledspice : Can someone explain why disabled people and their assisstive devices are such a big threat for the airport security? Actually please don't.,Divya,divyalmao,2021-02-01T18:15:55.000Z,Mon Feb 01 18:15:55 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1353780178711842817,I like being alone but bhai ab yeh zada horha hai,Divya,divyalmao,2021-01-25T19:02:01.000Z,Mon Jan 25 19:02:01 +0000 2021,8,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1352748276701831169,RT @mrinininininini : almost died the last time i had sex. gonna do it again tho👍,Divya,divyalmao,2021-01-22T22:41:36.000Z,Fri Jan 22 22:41:36 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1350194217100824576,RT @lilavacadoe : 2 min rukja beta abhi Pinterest pe dekh ke tera bhanda fod ti hu,Divya,divyalmao,2021-01-15T21:32:41.000Z,Fri Jan 15 21:32:41 +0000 2021,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1350194161891246080,Af https://t.co/ifq56M3BUJ,Divya,divyalmao,2021-01-15T21:32:28.000Z,Fri Jan 15 21:32:28 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/fallendownawel1/status/1350061762352013318 ,0,0,,,,,
1350161221824049152,RT @dissorientalist : So I guess the upside to having crippling self-doubt is that I at least won’t get scammed into a fake Harvard job,Divya,divyalmao,2021-01-15T19:21:34.000Z,Fri Jan 15 19:21:34 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1348863829522796545,RT @ugliolio_ : I hate this I hate how cold it is and I hate how much I just want to h*ld someone's HAND to be WARM,Divya,divyalmao,2021-01-12T05:26:12.000Z,Tue Jan 12 05:26:12 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1346917104839135233,RT @Sahilarioussss : agar mai paida hi na hota to shayad muje pyaar na hota,Divya,divyalmao,2021-01-06T20:30:36.000Z,Wed Jan 06 20:30:36 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1346917045372293123,January 7 2021 2:00 am it really felt like I won't be able to get over that dude (and I'm not yet🤪) but I sincerely feel like I'm getting there and I love it send tweet,Divya,divyalmao,2021-01-06T20:30:22.000Z,Wed Jan 06 20:30:22 +0000 2021,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1345980601237606400,"RT @Kutkuttttttt : If anxiety not real, why stomach &amp; chest hurt",Divya,divyalmao,2021-01-04T06:29:17.000Z,Mon Jan 04 06:29:17 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1343840676849410049,RT @aluminiummaiden : Oh??? If I'm a bad girlfriend then why are MULTIPLE people dating me???? Check mate 😎,Divya,divyalmao,2020-12-29T08:45:59.000Z,Tue Dec 29 08:45:59 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1343840631970394114,The comments..the bar is too fkn low man lol ew https://t.co/lhSA3DwBUQ,Divya,divyalmao,2020-12-29T08:45:48.000Z,Tue Dec 29 08:45:48 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/lhSA3DwBUQ ,0,0,,,,,
1341105777033895936,"@anushwhatever Im toh waiting for your posts onli, saree posts especially",Divya,divyalmao,2020-12-21T19:38:28.000Z,Mon Dec 21 19:38:28 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1340789237218623488,All these 18 year olds in the comments arey bhai relax https://t.co/UvlUaLyouh,Divya,divyalmao,2020-12-20T22:40:39.000Z,Sun Dec 20 22:40:39 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/GahlawatRicky/status/1340584026378129408 ,0,0,,,,,
1340406000428314624,RT @tabrezdont : man I don't know about you but if a country is having large scale protests every year there's something wrong with the people in power imo,Divya,divyalmao,2020-12-19T21:17:48.000Z,Sat Dec 19 21:17:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1340353442334720000,"Me- *trying to study*
Pinterest- you have 89 new Pins waiting for you
Me- fuck me go on then",Divya,divyalmao,2020-12-19T17:48:57.000Z,Sat Dec 19 17:48:57 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1340302299797749761,"RT @MusicNNoiseMakR : Hi. I just completed my undergrad degree at the age of 39.

Just thought I’d share.",Divya,divyalmao,2020-12-19T14:25:44.000Z,Sat Dec 19 14:25:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1338562641141268480,Arey bhai stop w the attax https://t.co/GSLV13i6n0,Divya,divyalmao,2020-12-14T19:12:57.000Z,Mon Dec 14 19:12:57 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/GSLV13i6n0 ,0,0,,,,,
1338106456395055107,Pls hum pr daya khao https://t.co/glRvYpsGc7,Divya,divyalmao,2020-12-13T13:00:14.000Z,Sun Dec 13 13:00:14 +0000 2020,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/glRvYpsGc7 ,0,0,,,,,
1337346292909895680,@anushwhatever It says imma get pussy in 2021 and honestly I don't care about the other two now,Divya,divyalmao,2020-12-11T10:39:37.000Z,Fri Dec 11 10:39:37 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1337026031501205504,Nice how instagram made this new feature of vanishing messages for sexting n nudes n all but my body image issues could   n e v e r,Divya,divyalmao,2020-12-10T13:27:01.000Z,Thu Dec 10 13:27:01 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1336603371906637824,@piddiiii Rip,Divya,divyalmao,2020-12-09T09:27:31.000Z,Wed Dec 09 09:27:31 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1335984809185710081,@disabledspice Let's meet soon 😔,Divya,divyalmao,2020-12-07T16:29:34.000Z,Mon Dec 07 16:29:34 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1335737489667940352,Me @ @bhavyugh cuz she bought me Spotify premium https://t.co/2EWAIQnzCO,Divya,divyalmao,2020-12-07T00:06:48.000Z,Mon Dec 07 00:06:48 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/2EWAIQnzCO ,0,0,,,,,
1335544143045541888,Yaar birthday pr kon break up krta hai? I couldn't even enjoy the pav bhaji my mom made fml,Divya,divyalmao,2020-12-06T11:18:31.000Z,Sun Dec 06 11:18:31 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1335534863919632385,RT @thatgurlxo : Bruh they really are making reusable matches now🔥 https://t.co/TvfXkJP5bz,Divya,divyalmao,2020-12-06T10:41:39.000Z,Sun Dec 06 10:41:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1335270639083671552/pu/pl/s3jFHxH3ykdSwwg8.m3u8?tag=10,,,
1335520584122306560,"RT @kavyasvoice : You took a stand to make it easier for us to live in this world. I am because you were.
#बाबासाहेब_अमर_रहे",Divya,divyalmao,2020-12-06T09:44:54.000Z,Sun Dec 06 09:44:54 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1335298428318801920,@anushwhatever Pehle toh yaad dilado aur phir cat pix bhejdo hmm good plan🤟😤🥺🥺,Divya,divyalmao,2020-12-05T19:02:08.000Z,Sat Dec 05 19:02:08 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1334909333520306176,Hum sab RR karrhe https://t.co/o4S8XtSZgb,Divya,divyalmao,2020-12-04T17:16:01.000Z,Fri Dec 04 17:16:01 +0000 2020,0,0,de,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/piddiiii/status/1334907815144480769 ,0,0,,,,,
1334809111494422528,"Me after fun-flirting with a dude so much that I fell for him and he
l e f t https://t.co/Qlye5BFXre",Divya,divyalmao,2020-12-04T10:37:46.000Z,Fri Dec 04 10:37:46 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/Qlye5BFXre ,0,0,,,,,
1334802136564023297,"RT @nom_nom_for_us : Yes Diljit was great. But I'm so proud of @artwhoring . She singlehandedly took on Kangana when an entire abusive, casteist RW brigade tried to break her but she didn't budge. That's power ❤️",Divya,divyalmao,2020-12-04T10:10:03.000Z,Fri Dec 04 10:10:03 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1334801912424583168,"Not worth it. Sojao, doston. https://t.co/zhChiq6UQ0",Divya,divyalmao,2020-12-04T10:09:09.000Z,Fri Dec 04 10:09:09 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/sakshuwu/status/1334545455519154177 ,0,0,,,,,
1334798988239761408,@anushwhatever You're so kind ;-; thank you so much,Divya,divyalmao,2020-12-04T09:57:32.000Z,Fri Dec 04 09:57:32 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1334796784082685954,Oof lol https://t.co/MkTUh8acqT,Divya,divyalmao,2020-12-04T09:48:47.000Z,Fri Dec 04 09:48:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/gogulawhy/status/1334496483832303622 ,0,0,,,,,
1334302132808245249,Oop https://t.co/86gV4KrJC1,Divya,divyalmao,2020-12-03T01:03:13.000Z,Thu Dec 03 01:03:13 +0000 2020,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Neelashri4/status/1334094935281131521 ,0,0,,,,,
1334212828908068869,Perks of not having 2 feet🙏🤡 https://t.co/F8hq5MQUK7,Divya,divyalmao,2020-12-02T19:08:21.000Z,Wed Dec 02 19:08:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/piddiiii/status/1334211463523618817 ,0,0,,,,,
1334007683557466112,RT @TheElliotPage : https://t.co/kwti60bZLw,Divya,divyalmao,2020-12-02T05:33:11.000Z,Wed Dec 02 05:33:11 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EoKu7njW8AMALSa.jpg,,,
1333913641918185472,RT @LicypriyaK : They scare from 9 years old kid to 82 years old grandmother.,Divya,divyalmao,2020-12-01T23:19:29.000Z,Tue Dec 01 23:19:29 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333913429405433856,RT @uujasna : for every chick who treats you wrong there is a chick who’ll eat onion rings off your dick,Divya,divyalmao,2020-12-01T23:18:39.000Z,Tue Dec 01 23:18:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333907808945782784,"My ex crush: *flirted with me all the time and told me he likes me*
Me: https://t.co/fL2icN3Hry",Divya,divyalmao,2020-12-01T22:56:19.000Z,Tue Dec 01 22:56:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/djfrankkie/status/1333863664294694914 ,0,0,,,,,
1333905287607042048,RT @HibaBeg : Imagine a government afraid of your dadi.,Divya,divyalmao,2020-12-01T22:46:17.000Z,Tue Dec 01 22:46:17 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333684638791786496,RT @lustformiley : she did not- https://t.co/YOThEEb1hn,Divya,divyalmao,2020-12-01T08:09:31.000Z,Tue Dec 01 08:09:31 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EoHQwfDXIAEPhlg.jpg,https://pbs.twimg.com/media/EoHQwfCW8AwFGJ6.jpg,,
1333684264131465216,"RT @kaafiwhoresome : I remember when I was getting bikini wax done for the first time, the parlour wali aunty told me, “aapka aur aapki 11th floor wali friend ka same hai”",Divya,divyalmao,2020-12-01T08:08:01.000Z,Tue Dec 01 08:08:01 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333684080106369025,RT @pissmeister420 : “im a top” “im a bottom” u fell in love with someone six thousand kilometres away from u you're not having sex lmao,Divya,divyalmao,2020-12-01T08:07:18.000Z,Tue Dec 01 08:07:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333683995016531973,RT @akwaregia : Christopher Nolan never learned to write female characters in a capacity other than  dead wife but still expresses moments of tenderness under duress which leads to unintended homoerotic subtext between two male characters in nearly each of his movies: a thesis,Divya,divyalmao,2020-12-01T08:06:57.000Z,Tue Dec 01 08:06:57 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333458241372602369,"Not me missing the guy who put no effort in the relationship and said ""don't push me"" when I asked him for basic communication https://t.co/3ps6i81NFH",Divya,divyalmao,2020-11-30T17:09:53.000Z,Mon Nov 30 17:09:53 +0000 2020,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/3ps6i81NFH ,0,0,,,,,
1333338437093531649,"RT @penisfritter : Hi!

If anyone’s looking to donate a functioning laptop (it’s ok it minor repairs are needed) pls hmu.

Looking for my domestic help’s daughter for her online school. She’s having a tough time reading off of a phone screen. 

Or if anyone knows where I can buy a used one pls lmk",Divya,divyalmao,2020-11-30T09:13:50.000Z,Mon Nov 30 09:13:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333306908787163136,RT @gayofbengal : someone tell netflix to stop investing in so much south asian content i don’t want to be represented anymore,Divya,divyalmao,2020-11-30T07:08:33.000Z,Mon Nov 30 07:08:33 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333250416650252288,RT @itsanavoocadoo : Its always wyd and never come over let's fuck,Divya,divyalmao,2020-11-30T03:24:04.000Z,Mon Nov 30 03:24:04 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333250234709753856,@discountmebitch wish we had https://t.co/Ax8uXlobNA,Divya,divyalmao,2020-11-30T03:23:21.000Z,Mon Nov 30 03:23:21 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/tropicanapussy/status/1332850548505243649 ,0,1,,,,,
1333249370284642305,RT @kareemabarry : ✨this is a reminder to stop looking up your ex's profile from ur fake account  ✨,Divya,divyalmao,2020-11-30T03:19:55.000Z,Mon Nov 30 03:19:55 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1333135728335679488,@piddiiii Who tf bhai aau kya sahyog,Divya,divyalmao,2020-11-29T19:48:20.000Z,Sun Nov 29 19:48:20 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1333135562065072133,"RT @givemesamosa : Yeah we both suck at conversation, can we have sex now?",Divya,divyalmao,2020-11-29T19:47:41.000Z,Sun Nov 29 19:47:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1332906327794802688,@piddiiii Arey bhai chachu😭😭🤡🥰,Divya,divyalmao,2020-11-29T04:36:47.000Z,Sun Nov 29 04:36:47 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1332486047448514560,RT @babybels22 : i be writing this research paper w no research just vibes,Divya,divyalmao,2020-11-28T00:46:44.000Z,Sat Nov 28 00:46:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1331830042494603265,@piddiiii Welcome to DU,Divya,divyalmao,2020-11-26T05:20:00.000Z,Thu Nov 26 05:20:00 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
