Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1321153201115000834,"RT @GatherSisters : #2 of 8-part Legal Literacy Series!

We take a walk through the legal system to demystify terms, caveats, procedures, roles &amp; powers of office bearers you'll encounter from local police station to Supreme Court of India.

Tuesdays, 7 - 8:30 pm

Info:https://t.co/DBLYjBQizY

👩🏾‍⚖️⚖️ https://t.co/lW1gRtmCMt https://t.co/wG478MnGMt",saudamini pethe,saudamini_pethe,2020-10-27T18:14:03.000Z,Tue Oct 27 18:14:03 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.facebook.com/events/692891578313566 https://twitter.com/GatherSisters/status/1318446445305868288 ,0,0,photo,https://pbs.twimg.com/media/ElUZRhFUcAAEqcy.jpg,,,
1318583916366766084,@GatherSisters @sarkaramrita14 @tahini_b @KLNA_23 @pallavitura It was the best session I had with so much inclusion and accessibility! thanks  a ton @GatherSisters team!,saudamini pethe,saudamini_pethe,2020-10-20T16:04:38.000Z,Tue Oct 20 16:04:38 +0000 2020,4,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1317153647298367490,RT @pbhushan1 : This govt amended FCRA to allow foreign funding of political parties. Then removed cap on corporate donations to parties. Also introduced Electoral Bonds to allow corporates to give bribes anonymously to Parties. Now no info on PM-Cares! No wonder BJP can spend 50K Cr on election,saudamini pethe,saudamini_pethe,2020-10-16T17:21:15.000Z,Fri Oct 16 17:21:15 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1316365777897877505,@YouthKiAwaaz @accessmantra @RishadShameer Thanks a lot!,saudamini pethe,saudamini_pethe,2020-10-14T13:10:33.000Z,Wed Oct 14 13:10:33 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1316365280017145857,RT @india_nad : #DeafEducation #ISL #IndianSignLanguage @HomeAffairsMin @AmitShah @EduMinOfIndia @DrRPNishank @MSJEGOI @TCGEHLOT @socialpwds @wfdeaf1 @drjosephjmurray @ncpedp_india @timesofindia https://t.co/HdrrWPFlrX,saudamini pethe,saudamini_pethe,2020-10-14T13:08:34.000Z,Wed Oct 14 13:08:34 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,11,photo,https://pbs.twimg.com/media/EkL9QXYUwAQ1asz.jpg,,,
1315959072651276288,"RT @YouthKiAwaaz : TW: Rape
@saudamini_pethe, a deaf rights activist and a trustee at @accessmantra, voices their concern on the rape of a minor deaf girl in Palwal, Haryana.  https://t.co/bmSqfzJW30 @RishadShameer #DayOfTheGirl",saudamini pethe,saudamini_pethe,2020-10-13T10:14:26.000Z,Tue Oct 13 10:14:26 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://bit.ly/34HMcBI ,1,3,,,,,
1315958977155354625,@IndiaMeToo Thanks a lot!🙏,saudamini pethe,saudamini_pethe,2020-10-13T10:14:04.000Z,Tue Oct 13 10:14:04 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1315958848809705473,"RT @IndiaMeToo : Today as many men and women take to the streets, spare a thought also for the brutal rape and murder of a 10-year-old deaf girl in Haryana last month. Many from the deaf community have been rallying for justice in this case for a month. @saudamini_pethe https://t.co/inq679RYjx",saudamini pethe,saudamini_pethe,2020-10-13T10:13:33.000Z,Tue Oct 13 10:13:33 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.youthkiawaaz.com/2020/10/an-open-letter-to-the-deaf-daughter-at-palwal/amp/?__twitter_impression=true ,0,1,,,,,
1315500982504026113,https://t.co/wrCg2UlgeV,saudamini pethe,saudamini_pethe,2020-10-12T03:54:09.000Z,Mon Oct 12 03:54:09 +0000 2020,1,2,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://varna.scrollstack.com/post/1799/The-Hats-Our-Kids-Should-Never-Wear ,0,0,,,,,
1314832502209429504,"RT @GatherSisters : #JaiBhim 

At Ambedkar Bhavan right now https://t.co/tcV0P4Fb6S",saudamini pethe,saudamini_pethe,2020-10-10T07:37:51.000Z,Sat Oct 10 07:37:51 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/Ej8g64kU8AA432r.jpg,,,
1314459491245592576,"RT @Tithiya : 50+ calls over 3 days to 3 mobile numbers listed for MLA @Saurabh_MLAgk's office

Official babu's are deliberately not answering my calls, I'm unable to get a meeting or reply.

Perhaps protecting the person I want to speak to MLA about?

@AamAadmiParty @ArvindKejriwal @AtishiAAP",saudamini pethe,saudamini_pethe,2020-10-09T06:55:38.000Z,Fri Oct 09 06:55:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,4,,,,,
1314060874601033731,"RT @GatherSisters : We're moving into women-headed households!

If you're a single parent, or were single parented, tell us how patriarchy ring-fenced you, even as you became living proof of it's elaborate con.

Let's talk paperwork, guilt, finances &amp; more

Info:https://t.co/VvZEHcLnfb

Pls RT! 💛✊🏾 https://t.co/gxgrOJoVZv",saudamini pethe,saudamini_pethe,2020-10-08T04:31:41.000Z,Thu Oct 08 04:31:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.facebook.com/events/345328186524781 ,0,0,photo,https://pbs.twimg.com/media/Ejxr1duVcAEXFHX.jpg,,,
1311850920326520833,"RT @SniTaru : Teach your daughter to Slap in Public and Break Leg... 
GOL ROTI CAN WAIT",saudamini pethe,saudamini_pethe,2020-10-02T02:10:07.000Z,Fri Oct 02 02:10:07 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1309887628733374471,"RT @RishadShameer : Congrats @cmohry for launching video modules on JJ &amp; POCSO Acts Kindly ensure that Justice is also met on the ground! On 24 Aug a 10 year old Deaf girl was brutally raped and murdered in Paingaltu, Palwal. @saudamini_pethe
@mlkhattar
@police_haryana

https://t.co/qYISidQVeO",saudamini pethe,saudamini_pethe,2020-09-26T16:08:41.000Z,Sat Sep 26 16:08:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.dailypioneer.com:443/2020/state-editions/khattar-launches-video-module-of-jj-act--pocso-act-for-hearing-impaired.html ,0,4,,,,,
1309887322956001280,"RT @srvterp : Cold blooded rape and murder of 10 year old deaf girl in #Haryana Palwal District on August 25. Almost a month now. SSR Deepika Bollywood but this tragic death, ensuring justice &amp; safety for the family &amp; her other siblings isn’t imp enough @livewire  @ndtv @PressTrustIndia",saudamini pethe,saudamini_pethe,2020-09-26T16:07:28.000Z,Sat Sep 26 16:07:28 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,3,,,,,
1309472591837495296,RT @RishadShameer : @saudamini_pethe is the deaf activist taking the lead We went to the Mini-Secretariat of Palwal met the ADC &amp; CWC Committee and DLSA have appointed a lawyer for the case Now all is dependent on the forensics report pls ensure it is done properly@cmohry @mlkhattar @police_haryana,saudamini pethe,saudamini_pethe,2020-09-25T12:39:29.000Z,Fri Sep 25 12:39:29 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,3,,,,,
1309408144984911872,"@hsccwharyana @cmohry
The saddest irony of all - video modules launched &amp; we still have to struggle for Justice for the rape of a 10 year old deaf girl, murdered brutally in Haryana!😢 https://t.co/wVqYnL0pgi",saudamini pethe,saudamini_pethe,2020-09-25T08:23:24.000Z,Fri Sep 25 08:23:24 +0000 2020,18,12,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/EivzwfHXsAAmwo8.jpg,,,
1308635030197993472,@pallavitura @MasalaBai Humbled by your trust in me!❣️🙏 Thanks a lot dear!!,saudamini pethe,saudamini_pethe,2020-09-23T05:11:19.000Z,Wed Sep 23 05:11:19 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1305108842900934659,RT @sharmaptvikas : @mlkhattar @cmohry  @police_haryana 10 वर्षीय मूक-बधिर बच्ची के साथ @palwalpolice पलवल के होडल थाना क्षेत्र के एक गाँव में हुए जघन्य अपराध दुष्कर्म कर उसकी हत्या करने वाले आरोपियों को सख्त से सख्त सज़ा दिलायी जायें उनके खिलाफ साक्ष्यों के साथ आवश्यक धाराओं में आरोप पत्र दाखिल हो https://t.co/pj2NDdeOhL,saudamini pethe,saudamini_pethe,2020-09-13T11:39:30.000Z,Sun Sep 13 11:39:30 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,4,photo,https://pbs.twimg.com/media/EhysqmYU4AAnCVy.jpg,,,
1304670659994218497,@surbhi_karwa What's worse is the old gen women too join the men in the name of tradition to stop new gen girls to achieve their dreams!,saudamini pethe,saudamini_pethe,2020-09-12T06:38:19.000Z,Sat Sep 12 06:38:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1302806079236009984,@Anita_ekansh @cmohry @highereduHRY @EduMinOfIndia @MSJEGOI Thanks for your reply. My current interpreter is well versed in legal studies since he has done MA in Political Science. The issue here is not about legal terms in ISL. My problem is availability of funds for hiring team interpreter. So pls let's stay focused and resolve that.,saudamini pethe,saudamini_pethe,2020-09-07T03:09:08.000Z,Mon Sep 07 03:09:08 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1302804915350192129,RT @AIFDW1 : Rape of 10 year old deaf girl Jyoti we want justice for her please support and share #JusticeforJyoti https://t.co/P2L9AI4wGP,saudamini pethe,saudamini_pethe,2020-09-07T03:04:31.000Z,Mon Sep 07 03:04:31 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EhOgEz0VkAE_M2A.jpg,,,
1301545732667617280,"RT @retheeshraj10 : If you want to discuss GDP, go to other channels. India’s most ‘credible’ journalist @navikakumar https://t.co/QDVgMjbOZ0",saudamini pethe,saudamini_pethe,2020-09-03T15:40:58.000Z,Thu Sep 03 15:40:58 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1300824830321790977/pu/vid/632x270/y3dBDx0OiHVBakJO.mp4?tag=10,,,
1298610113507278849,"@DrRPNishank I am an aspiring deaf woman (1st in country) pursuing LLB in Faridabad. It is ironic how while learning to advocate for Deaf Rights, I've to struggle for my right to Interpreter provision! Pl support my quest to access to education! @cmohry @highereduHRY @EduMinOfIndia @MSJEGOI",saudamini pethe,saudamini_pethe,2020-08-26T13:15:52.000Z,Wed Aug 26 13:15:52 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1298592523565187073,"I am an aspiring deaf woman (1st in country) pursuing LLB in Faridabad. It is ironic how while learning to advocate for Deaf Rights, I've to struggle for my right to Interpreter provision! Pl support my quest to access to education! @cmohry @highereduHRY @EduMinOfIndia @MSJEGOI",saudamini pethe,saudamini_pethe,2020-08-26T12:05:58.000Z,Wed Aug 26 12:05:58 +0000 2020,127,46,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,4,,,,,
1287742296830570499,"https://t.co/xfTfjjYbHS
Hi everyone!! This is the YouTube video of my son of song Manzar Hai Ye Naya from URI. Everyone pls like share and subscribe.",saudamini pethe,saudamini_pethe,2020-07-27T13:31:03.000Z,Mon Jul 27 13:31:03 +0000 2020,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/7XxLkFKQBHg ,0,0,,,,,
1278340861844054017,@sp_nlr @Ashi_IndiaToday @APPOLICE100 All of these except 354 are bailable! How is this going to create a change?,saudamini pethe,saudamini_pethe,2020-07-01T14:53:06.000Z,Wed Jul 01 14:53:06 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1278340716599537701,"RT @sp_nlr : @Ashi_IndiaToday @APPOLICE100 
A case vide Crime No 362/2020 u/s 354, 355 and 324 IPC was booked on 27.06.2020.
The accused was arrested and is being sent for judicial remand.
Nellore District Police is extremely sensitive to any violation or crime against women.
Women Safety is our top priority.",saudamini pethe,saudamini_pethe,2020-07-01T14:52:31.000Z,Wed Jul 01 14:52:31 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1278339297930694656,"RT @krishna0302 : Shocking video! Only because she asked him to wear a mask, #AndhraPradesh tourism dept dy mgr Bhaskar beats up contract worker Usha with an iron rod in the office. Incident in #Nellore district on Saturday. The woman, a differently-abled, filed a police complaint. @Tourism_AP https://t.co/mOgduF0naC",saudamini pethe,saudamini_pethe,2020-07-01T14:46:53.000Z,Wed Jul 01 14:46:53 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,1,video,https://video.twimg.com/ext_tw_video/1277848422637166592/pu/vid/480x270/pQaiEpw1GzNEa7v4.mp4?tag=10,,,
1278339286681575427,@krishna0302 @Tourism_AP Disgusting! He must be punished and charged with a non bailable offence!,saudamini pethe,saudamini_pethe,2020-07-01T14:46:50.000Z,Wed Jul 01 14:46:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1276573464770555906,"RT @vinaysreeni : You might have heard of a 'honourable' lordship of karnataka high court who said it is unbecoming of a indian woman to fall asleep after being 'ravished' 

Women advocates of Bengaluru have drafted a letter about the same. Those advocates wishing to sign pls mail them https://t.co/Cej2OVFNCe",saudamini pethe,saudamini_pethe,2020-06-26T17:50:06.000Z,Fri Jun 26 17:50:06 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EbcAsCWVAAESW8F.jpg,https://pbs.twimg.com/media/EbcAsCYU4AAcuJr.png,,
1276355590105845761,@GatherSisters thanks for the scathing message!👍👌,saudamini pethe,saudamini_pethe,2020-06-26T03:24:20.000Z,Fri Jun 26 03:24:20 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1276354975669649409,What on earth?!🤕😖😤😫 https://t.co/hnxXLVaHW1,saudamini pethe,saudamini_pethe,2020-06-26T03:21:54.000Z,Fri Jun 26 03:21:54 +0000 2020,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EbaGEQcWAAEm9Vr.jpg,https://pbs.twimg.com/media/EbaGFCxXQAA_et1.jpg,,
1276102628649418752,"RT @accessmantra : Here is an information poster related to Fundamental Rights under the Indian Constitution and some highlighted points in Healthcare and Accessibility for TV Media from the RPWD 2016 Act. 

Here is a link to the video explaining your Rights:
https://t.co/DX6Uo5ueJY https://t.co/ypHGqlGNep",saudamini pethe,saudamini_pethe,2020-06-25T10:39:10.000Z,Thu Jun 25 10:39:10 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.youtube.com/playlist?list=PLJq-IMj3QtisNANhrxkGncdmLJZWc-UlP ,0,0,photo,https://pbs.twimg.com/media/EbVn-GWU8AAl1wW.jpg,,,
1271860021429784583,"RT @StirredOrShaken : How to talk with someone who is #Deaf 
.
#deafness
#personswithdisabilities 
#hearingimpaired 
#SignLanguage 
#indiansignlanguage https://t.co/xAibzA31j3",saudamini pethe,saudamini_pethe,2020-06-13T17:40:33.000Z,Sat Jun 13 17:40:33 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,6,0,photo,https://pbs.twimg.com/media/EaZx8L3VAAA-SrN.jpg,,,
1271859969449758726,@StirredOrShaken @GatherSisters Thanks so much @StirredOrShaken,saudamini pethe,saudamini_pethe,2020-06-13T17:40:21.000Z,Sat Jun 13 17:40:21 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1266974827996471302,"Indian Sign Language should be declared official language, but only taught by Deaf trainers https://t.co/WtnF5COOg2 via @ThePrintIndia",saudamini pethe,saudamini_pethe,2020-05-31T06:08:32.000Z,Sun May 31 06:08:32 +0000 2020,11,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://theprint.in/opinion/indian-sign-language-should-be-declared-official-language-but-only-taught-by-deaf-trainers/432627/ ,0,1,,,,,
1264586991515172864,"RT @Neeesh124 : CMOs speech someday, PMs speech the other. But all the access that, as a Deaf person, have is
1. Short headlines - that could be interpreted to a thousand meanings without full context
2. No subtitles and sign language interpreters
#cmomaharashtra #PMModi #AccessibilityforDeaf",saudamini pethe,saudamini_pethe,2020-05-24T16:00:08.000Z,Sun May 24 16:00:08 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,,,,,
